AVG_PAYLOAD,N_SERVERS,N_USER_PORTS,N_ACK,N_SYN,N_FIN,N_PSH,N_RST
283.85714285714283,2,2,7,0,1,4,0
14.857142857142858,2,2,6,0,1,2,1
228.71428571428572,2,2,4,0,0,1,3
219.0,2,2,7,0,0,3,0
16.285714285714285,1,2,6,2,0,2,0
999.0,1,2,7,0,0,3,0
741.7142857142857,1,2,7,0,0,0,0
0.0,4,5,4,6,0,0,0
741.7142857142857,3,4,7,0,0,0,0
481.14285714285717,3,3,6,0,0,3,1
821.0,3,4,7,0,0,2,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
9.142857142857142,3,4,7,0,0,1,0
231.28571428571428,3,4,7,0,0,3,0
246.85714285714286,3,4,7,0,0,2,0
1084.4285714285713,3,4,7,0,0,1,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
927.1428571428571,2,3,7,0,0,0,0
248.28571428571428,2,3,7,0,2,2,0
3.4285714285714284,2,3,4,0,0,1,3
449.2857142857143,2,3,6,0,0,2,1
1298.0,1,2,7,0,0,0,0
1029.7142857142858,1,2,7,0,0,2,0
87.0,1,2,7,0,0,5,0
642.5714285714286,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,0,0
641.2857142857143,2,3,6,2,0,2,0
79.57142857142857,2,3,7,0,0,2,0
64.28571428571429,2,3,7,0,0,3,0
183.85714285714286,2,3,7,0,1,3,1
77.28571428571429,1,2,5,2,0,2,1
99.85714285714286,1,1,7,0,0,4,0
150.14285714285714,1,2,5,1,1,3,2
117.28571428571429,1,1,7,1,0,3,0
202.42857142857142,1,1,7,0,1,4,0
10.0,2,3,6,0,0,3,2
16.428571428571427,2,3,7,0,0,4,0
21.142857142857142,1,2,7,0,0,4,0
29.142857142857142,1,2,7,0,0,4,0
10.571428571428571,2,3,7,0,2,2,0
23.571428571428573,1,2,7,0,0,4,0
18.0,2,3,7,0,0,4,0
13.857142857142858,1,2,7,0,0,3,0
21.714285714285715,2,3,7,0,0,5,0
10.714285714285714,3,4,7,0,0,3,0
21.142857142857142,1,2,7,0,0,4,0
19.571428571428573,1,2,7,0,0,4,0
22.0,2,3,7,0,0,4,0
19.571428571428573,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
16.428571428571427,2,3,7,0,0,4,0
20.428571428571427,1,2,7,0,0,5,0
20.285714285714285,2,3,7,0,0,4,0
20.571428571428573,2,3,7,0,0,5,0
17.0,1,2,7,0,0,4,0
7.428571428571429,3,4,6,2,0,2,0
122.0,1,1,7,0,0,3,0
384.57142857142856,1,1,7,0,0,4,0
6.571428571428571,2,3,7,0,0,2,0
22.857142857142858,1,2,7,0,0,5,0
10.714285714285714,2,3,7,0,0,3,0
26.142857142857142,1,2,7,0,0,6,0
16.857142857142858,3,4,7,0,0,4,0
17.142857142857142,2,3,7,0,0,4,0
522.2857142857143,1,2,7,0,0,4,0
162.85714285714286,1,2,7,0,0,4,0
13.142857142857142,2,3,7,0,0,3,0
17.142857142857142,1,2,7,0,0,4,0
17.714285714285715,1,2,7,0,0,5,0
661.5714285714286,1,2,7,0,0,3,0
15.571428571428571,2,3,7,0,0,3,0
20.571428571428573,2,3,7,0,0,5,0
382.0,1,2,7,0,0,3,0
299.85714285714283,1,2,7,0,0,5,0
30.857142857142858,3,4,7,0,0,5,0
15.714285714285714,2,3,7,0,0,4,0
22.142857142857142,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
21.428571428571427,1,2,7,0,0,5,0
414.0,1,2,7,0,0,3,0
16.571428571428573,1,2,7,0,0,4,0
12.142857142857142,1,2,7,0,0,3,0
16.428571428571427,2,3,7,0,0,4,0
12.285714285714286,2,3,7,0,0,3,0
16.857142857142858,1,2,7,0,0,4,0
18.428571428571427,2,3,7,0,0,4,0
12.571428571428571,3,4,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
16.857142857142858,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
15.571428571428571,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
14.0,2,3,7,0,0,4,0
18.0,1,2,7,0,0,4,0
15.857142857142858,2,3,7,0,0,4,0
15.571428571428571,1,2,7,0,0,4,0
20.285714285714285,2,3,7,0,0,4,0
14.0,2,3,7,0,0,4,0
18.0,1,2,7,0,0,4,0
14.0,2,3,7,0,0,4,0
21.142857142857142,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
22.571428571428573,1,2,7,0,0,5,0
15.428571428571429,1,2,7,0,0,3,0
15.428571428571429,1,2,7,0,0,3,0
17.571428571428573,2,3,7,0,0,4,0
17.142857142857142,2,3,7,0,0,4,0
17.285714285714285,1,2,7,0,0,4,0
26.857142857142858,2,3,7,0,0,4,0
19.714285714285715,2,3,7,0,0,5,0
11.714285714285714,2,3,7,0,0,3,0
16.714285714285715,2,4,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
16.857142857142858,1,2,7,0,0,4,0
18.285714285714285,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
16.0,2,3,7,0,0,4,0
18.285714285714285,2,3,7,0,0,4,0
22.571428571428573,1,2,7,0,0,5,0
16.285714285714285,2,3,7,0,0,4,0
13.285714285714286,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
11.714285714285714,1,2,7,0,0,3,0
18.285714285714285,2,3,7,0,0,4,0
11.714285714285714,2,3,7,0,0,3,0
12.571428571428571,2,3,7,0,1,3,1
16.285714285714285,3,4,6,0,0,4,1
13.714285714285714,2,3,7,0,0,3,0
12.285714285714286,2,3,7,0,1,3,0
16.285714285714285,2,3,7,0,0,4,0
644.0,2,3,7,0,0,3,0
81.85714285714286,1,2,7,0,0,3,0
384.2857142857143,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
203.85714285714286,1,2,7,0,0,4,0
771.4285714285714,1,2,7,0,0,4,0
1115.857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,0,0
115.71428571428571,2,3,6,2,0,1,0
113.85714285714286,2,3,7,0,0,3,0
210.57142857142858,1,1,7,0,0,4,0
6.857142857142857,2,4,5,1,1,2,2
117.28571428571429,1,1,7,1,0,3,0
203.14285714285714,1,1,7,0,1,4,0
3.4285714285714284,1,2,4,2,1,1,2
138.14285714285714,1,1,7,0,0,4,0
185.0,1,1,7,0,1,4,1
10.714285714285714,3,4,6,0,0,3,1
18.714285714285715,2,3,7,0,0,4,0
15.571428571428571,2,3,7,0,0,4,0
665.5714285714286,1,2,7,0,0,4,0
17.142857142857142,1,2,7,0,0,4,0
18.142857142857142,2,3,7,0,0,3,0
15.571428571428571,1,2,7,0,0,4,0
426.0,1,2,7,0,0,4,0
69.71428571428571,1,2,7,0,0,3,0
17.571428571428573,1,2,7,0,0,4,0
16.714285714285715,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
12.285714285714286,1,2,7,0,0,3,0
14.0,2,3,7,0,0,4,0
28.714285714285715,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
15.857142857142858,2,3,7,0,0,4,0
14.142857142857142,2,3,7,0,1,3,0
15.714285714285714,2,3,5,0,0,4,2
10.714285714285714,2,3,7,0,0,3,0
21.285714285714285,1,2,7,0,0,5,0
14.285714285714286,2,3,7,0,0,3,0
15.714285714285714,2,3,7,0,0,4,0
21.714285714285715,2,3,7,0,0,5,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
20.857142857142858,2,3,7,0,0,5,0
12.285714285714286,1,2,7,0,0,3,0
14.0,2,3,7,0,0,4,0
18.0,1,2,7,0,0,4,0
14.0,2,3,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
18.142857142857142,2,3,7,0,0,4,0
15.714285714285714,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
12.428571428571429,2,3,7,0,0,3,0
17.571428571428573,2,3,7,0,0,4,0
17.857142857142858,2,3,7,0,0,4,0
19.571428571428573,2,3,7,0,0,5,0
12.428571428571429,2,3,7,0,0,3,0
21.285714285714285,1,2,7,0,0,5,0
12.571428571428571,2,3,7,0,0,3,0
20.714285714285715,1,2,7,0,0,5,0
13.0,2,3,7,0,0,3,0
24.571428571428573,3,4,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
15.714285714285714,2,3,7,0,0,4,0
16.857142857142858,1,2,7,0,0,4,0
18.285714285714285,2,3,7,0,0,4,0
22.571428571428573,1,2,7,0,0,5,0
16.285714285714285,2,3,7,0,0,4,0
18.0,3,4,7,0,0,4,0
17.0,1,2,7,0,0,4,0
22.571428571428573,1,2,7,0,0,5,0
10.714285714285714,2,3,7,0,0,3,0
482.85714285714283,1,2,7,0,0,3,0
269.57142857142856,1,2,7,0,0,3,0
930.7142857142857,1,2,7,0,0,1,0
927.1428571428571,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
878.1428571428571,1,2,7,0,0,1,0
201.28571428571428,1,2,7,0,0,4,0
531.1428571428571,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
187.71428571428572,2,3,6,2,0,1,0
113.85714285714286,2,3,7,0,0,3,0
210.57142857142858,1,1,7,0,0,4,0
6.857142857142857,2,3,6,0,1,2,2
108.14285714285714,1,2,5,2,0,2,1
208.85714285714286,1,1,7,0,0,4,0
6.857142857142857,1,2,5,2,1,2,2
117.28571428571429,1,1,7,0,0,3,0
202.42857142857142,1,1,7,0,1,4,1
10.857142857142858,2,2,5,0,0,3,2
13.428571428571429,2,3,7,0,0,3,0
164.57142857142858,1,2,7,0,0,4,0
204.57142857142858,1,2,7,0,0,4,0
483.42857142857144,1,2,7,0,0,5,0
9.0,1,2,7,0,0,2,0
12.285714285714286,2,3,7,0,0,3,0
23.0,1,2,7,0,0,4,0
424.42857142857144,1,2,7,0,0,4,0
68.85714285714286,1,2,7,0,0,4,0
13.142857142857142,1,2,7,0,0,3,0
15.428571428571429,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
14.142857142857142,1,2,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
10.714285714285714,2,3,7,0,0,3,0
20.714285714285715,1,2,7,0,0,5,0
19.142857142857142,3,4,7,0,0,4,0
15.714285714285714,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
16.857142857142858,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
15.571428571428571,1,2,7,0,0,4,0
32.0,2,3,7,0,0,5,0
10.714285714285714,2,3,7,0,0,3,0
14.142857142857142,1,2,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
16.857142857142858,2,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
22.571428571428573,1,2,7,0,0,5,0
10.714285714285714,2,3,7,0,0,3,0
19.285714285714285,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
15.857142857142858,2,3,7,0,0,4,0
14.142857142857142,1,2,7,0,0,3,0
16.285714285714285,2,3,7,0,0,4,0
15.142857142857142,2,3,7,0,0,4,0
18.0,1,2,7,0,0,4,0
19.428571428571427,2,3,7,0,0,4,0
15.714285714285714,2,3,7,0,0,4,0
13.571428571428571,1,2,7,0,0,3,0
21.428571428571427,2,3,7,0,0,5,0
12.428571428571429,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
21.714285714285715,2,3,7,0,0,5,0
12.571428571428571,2,3,7,0,0,3,0
16.857142857142858,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
18.285714285714285,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
13.571428571428571,1,2,7,0,0,3,0
21.571428571428573,2,3,7,0,0,5,0
12.285714285714286,2,3,7,0,0,3,0
28.142857142857142,2,3,7,0,0,4,0
20.714285714285715,1,2,7,0,0,5,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
15.142857142857142,2,3,7,0,0,4,0
21.142857142857142,1,2,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
13.714285714285714,2,3,7,0,0,3,0
21.714285714285715,2,3,7,0,0,5,0
13.571428571428571,2,3,7,0,0,3,0
16.428571428571427,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
18.714285714285715,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
708.4285714285714,2,3,7,0,0,3,0
8.857142857142858,1,2,7,0,0,2,0
17.714285714285715,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
12.285714285714286,2,3,7,0,0,3,0
17.142857142857142,3,3,5,3,2,1,0
166.57142857142858,3,3,7,1,0,2,0
80.57142857142857,2,2,7,0,0,4,0
407.0,2,2,7,0,0,2,0
338.85714285714283,2,2,7,0,0,2,0
1242.7142857142858,1,1,7,0,0,4,0
556.2857142857143,1,1,7,0,0,1,0
185.42857142857142,1,1,7,0,0,0,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,1,7,0,0,3,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
685.1428571428571,2,2,7,0,0,2,0
1112.5714285714287,1,1,7,0,0,3,0
0.0,1,1,7,0,0,0,0
927.1428571428571,2,2,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
741.7142857142857,2,2,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
370.85714285714283,1,1,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
1112.5714285714287,2,2,7,0,0,2,0
1298.0,1,1,7,0,0,2,0
927.1428571428571,1,1,7,0,0,1,0
406.85714285714283,1,1,7,0,0,1,0
0.0,1,1,7,0,0,0,0
185.42857142857142,2,2,7,0,0,0,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,1,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
185.42857142857142,1,1,7,0,0,0,0
1298.0,1,1,7,0,0,2,0
1112.5714285714287,1,1,7,0,0,3,0
0.0,1,1,7,0,0,0,0
556.2857142857143,1,1,7,0,0,1,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,1,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,1,0
1298.0,1,1,7,0,0,2,0
479.2857142857143,1,1,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
386.57142857142856,2,2,7,0,0,4,0
12.285714285714286,2,3,7,0,0,3,0
7.428571428571429,3,4,6,2,0,2,0
815.5714285714286,1,1,7,0,0,1,0
55.142857142857146,1,1,7,0,0,3,0
98.57142857142857,1,1,7,0,0,4,0
30.0,2,2,7,0,1,3,0
0.0,2,2,5,4,1,0,0
121.85714285714286,1,1,7,1,0,3,0
293.2857142857143,1,1,7,0,2,2,0
12.857142857142858,3,4,5,0,2,3,2
26.571428571428573,2,3,7,0,0,6,0
0.0,2,4,4,5,0,0,1
111.57142857142857,1,2,6,3,0,1,0
221.0,1,2,7,0,0,3,0
298.85714285714283,1,2,7,0,0,4,0
36.714285714285715,1,1,7,0,0,6,0
112.85714285714286,2,2,6,2,0,2,0
380.42857142857144,1,1,7,0,0,3,0
18.0,2,2,7,0,1,2,0
5.0,3,3,7,0,3,1,0
63.142857142857146,1,1,7,0,0,5,0
106.85714285714286,2,2,6,1,0,4,0
0.0,6,6,3,6,0,0,0
0.0,4,4,7,3,2,0,0
155.42857142857142,5,6,5,1,1,2,1
370.85714285714283,4,4,7,0,1,1,0
921.7142857142857,2,2,7,0,0,3,0
139.42857142857142,4,4,7,0,0,2,0
208.71428571428572,2,2,7,0,0,3,0
293.85714285714283,3,4,6,2,1,2,0
14.714285714285714,3,4,4,1,1,2,2
36.42857142857143,2,2,7,2,1,1,0
786.7142857142857,2,2,7,0,1,2,0
194.57142857142858,2,2,7,0,0,1,0
94.14285714285714,2,3,7,0,0,3,0
319.14285714285717,2,3,7,0,0,4,0
1298.0,1,2,7,0,0,0,0
185.42857142857142,3,4,5,4,0,0,0
221.85714285714286,3,3,5,2,0,1,1
1157.5714285714287,2,3,7,0,0,2,0
185.42857142857142,3,4,7,0,0,0,0
305.14285714285717,2,2,7,0,0,4,0
961.4285714285714,3,4,7,0,0,1,0
1298.0,1,2,7,0,0,0,0
750.8571428571429,3,4,7,0,0,1,0
178.14285714285714,3,4,7,0,0,2,0
782.2857142857143,3,4,7,0,0,1,0
804.5714285714286,2,3,7,0,1,2,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1112.5714285714287,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
927.1428571428571,2,3,7,0,0,0,1
3.4285714285714284,2,3,6,0,0,1,1
259.0,2,3,6,0,0,2,1
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
689.8571428571429,1,2,7,0,0,2,0
355.42857142857144,1,2,7,0,0,7,0
745.0,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,0,0
1043.142857142857,1,2,7,0,0,2,0
5.714285714285714,2,3,6,2,0,1,0
117.28571428571429,3,4,6,1,0,3,0
108.85714285714286,3,4,7,1,0,2,0
222.42857142857142,3,4,7,0,1,4,0
200.28571428571428,2,2,7,0,0,2,1
168.85714285714286,2,3,5,2,0,2,1
140.0,2,3,6,0,0,3,1
65.57142857142857,2,2,7,0,0,3,0
150.14285714285714,1,2,5,1,2,3,1
108.14285714285714,1,2,5,1,0,2,2
208.14285714285714,1,1,7,0,0,4,0
10.285714285714286,2,2,6,0,2,3,2
6.714285714285714,3,4,3,0,1,2,4
18.428571428571427,2,3,7,0,0,4,0
14.714285714285714,4,6,7,0,0,4,0
17.571428571428573,2,4,7,0,0,4,0
0.0,3,4,7,0,4,0,0
16.285714285714285,2,3,7,0,0,4,0
20.571428571428573,2,3,7,0,0,5,0
12.285714285714286,1,2,7,0,0,3,0
14.0,2,3,7,0,0,4,0
17.142857142857142,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
13.857142857142858,2,3,6,1,0,3,0
630.1428571428571,1,1,7,1,0,2,0
191.0,1,1,7,0,0,4,0
193.0,1,1,7,0,0,4,0
30.714285714285715,1,1,7,0,0,3,0
19.571428571428573,2,3,7,0,0,5,0
15.142857142857142,2,3,7,0,0,4,0
10.571428571428571,2,3,7,0,0,2,0
15.571428571428571,1,2,7,0,0,4,0
17.857142857142858,2,3,7,0,0,4,0
26.142857142857142,3,4,7,0,0,5,0
19.857142857142858,3,5,7,0,0,3,0
28.285714285714285,2,4,7,0,1,5,0
8.857142857142858,3,5,7,0,1,2,0
11.428571428571429,2,3,7,0,0,3,0
15.571428571428571,1,2,7,0,0,4,0
18.0,2,3,7,0,0,4,0
15.571428571428571,2,3,7,0,0,4,0
17.857142857142858,2,3,7,0,0,4,0
19.0,2,3,7,0,0,5,0
17.857142857142858,2,3,7,0,0,4,0
17.285714285714285,2,3,7,0,0,4,0
19.571428571428573,1,2,7,0,0,4,0
18.0,2,3,7,0,0,4,0
30.142857142857142,2,3,7,0,0,5,0
21.142857142857142,2,3,7,0,0,5,0
15.714285714285714,2,3,7,0,0,4,0
21.714285714285715,2,3,7,0,0,5,0
19.571428571428573,2,3,7,0,0,4,0
12.285714285714286,2,3,7,0,1,3,0
17.142857142857142,1,2,7,0,0,4,0
19.714285714285715,2,3,7,0,0,5,0
17.142857142857142,1,2,7,0,0,4,0
19.428571428571427,2,3,7,0,0,4,0
12.285714285714286,1,2,7,0,0,3,0
18.714285714285715,1,2,7,0,0,4,0
20.428571428571427,2,3,7,0,0,4,0
12.285714285714286,2,3,7,0,0,3,0
17.142857142857142,1,2,7,0,0,4,0
19.428571428571427,2,3,7,0,0,4,0
12.285714285714286,2,3,7,0,0,3,0
17.142857142857142,1,2,7,0,0,4,0
18.571428571428573,2,3,7,0,0,5,0
506.0,2,3,7,0,0,1,0
183.57142857142858,1,2,7,0,0,4,0
18.142857142857142,1,2,7,0,0,4,0
23.142857142857142,2,3,7,0,0,5,0
427.7142857142857,1,2,7,0,0,4,0
68.71428571428571,1,2,7,0,0,4,0
16.714285714285715,1,2,7,0,0,4,0
13.285714285714286,1,2,7,0,0,3,0
10.857142857142858,2,2,6,0,1,3,1
20.571428571428573,2,3,6,0,0,4,1
18.714285714285715,1,2,7,0,0,4,0
9.0,1,2,7,0,0,2,0
17.428571428571427,1,2,7,0,0,4,0
10.714285714285714,2,3,7,0,0,3,0
19.285714285714285,1,2,7,0,0,4,0
18.714285714285715,1,2,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
20.571428571428573,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
17.714285714285715,2,3,7,0,0,4,0
17.428571428571427,2,3,7,0,0,4,0
20.571428571428573,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
18.714285714285715,1,2,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
20.571428571428573,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
20.571428571428573,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
15.857142857142858,2,3,7,0,0,4,0
26.857142857142858,2,3,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
15.714285714285714,2,3,7,0,0,4,0
16.0,2,3,7,0,0,4,0
21.142857142857142,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
17.714285714285715,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
20.571428571428573,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
15.857142857142858,2,3,7,0,0,4,0
17.428571428571427,2,3,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
24.571428571428573,2,3,7,0,2,4,0
10.714285714285714,2,3,7,0,0,3,0
21.285714285714285,1,2,7,0,0,5,0
10.714285714285714,2,3,7,0,0,3,0
15.571428571428571,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,1,3,1
15.428571428571429,2,3,6,0,0,3,1
20.571428571428573,1,2,7,0,0,4,0
14.285714285714286,2,3,7,0,0,3,0
15.714285714285714,2,3,7,0,0,4,0
19.714285714285715,2,3,7,0,0,4,0
16.857142857142858,1,2,7,0,0,4,0
16.0,1,2,7,0,0,3,0
10.714285714285714,2,3,7,0,0,3,0
19.285714285714285,1,2,7,0,0,4,0
18.714285714285715,1,2,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
14.0,2,3,7,0,0,4,0
21.142857142857142,1,2,7,0,0,4,0
17.428571428571427,1,2,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
13.714285714285714,2,3,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
20.571428571428573,1,2,7,0,0,4,0
16.285714285714285,2,3,7,0,0,4,0
15.714285714285714,2,3,7,0,0,4,0
20.571428571428573,1,2,7,0,0,4,0
20.571428571428573,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
20.142857142857142,2,3,7,0,0,4,0
24.285714285714285,3,4,7,0,0,4,0
18.428571428571427,2,3,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
15.428571428571429,1,2,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
24.571428571428573,2,3,7,0,0,5,0
13.714285714285714,2,3,7,0,0,3,0
14.571428571428571,2,3,7,0,0,3,0
20.571428571428573,1,2,7,0,0,4,0
12.285714285714286,1,2,7,0,0,3,0
18.714285714285715,1,2,7,0,0,4,0
16.428571428571427,2,3,7,0,0,4,0
18.714285714285715,2,3,7,0,0,4,0
19.285714285714285,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
20.571428571428573,1,2,7,0,0,4,0
13.571428571428571,1,2,7,0,0,3,0
16.428571428571427,2,3,7,0,0,4,0
20.571428571428573,2,3,7,0,0,4,0
11.714285714285714,1,2,7,0,0,3,0
29.857142857142858,1,2,7,0,0,4,0
15.428571428571429,1,2,7,0,0,3,0
17.428571428571427,1,2,7,0,0,4,0
12.571428571428571,2,3,7,0,0,3,0
197.71428571428572,1,2,7,0,0,3,0
540.2857142857143,1,2,7,0,0,3,0
12.285714285714286,1,2,7,0,0,3,0
564.0,1,2,7,0,0,2,0
1112.5714285714287,1,2,7,0,0,0,0
1112.5714285714287,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
192.85714285714286,2,3,7,0,0,2,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
741.7142857142857,2,3,7,0,0,0,0
450.14285714285717,1,2,7,0,0,4,0
1001.7142857142857,1,2,7,0,0,4,0
755.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,0,0
223.0,2,3,6,2,0,3,0
43.42857142857143,2,3,7,0,0,2,0
204.85714285714286,2,3,7,0,1,4,0
3.4285714285714284,2,4,5,1,0,1,2
108.14285714285714,1,2,6,1,0,2,1
212.28571428571428,1,1,7,0,1,5,0
3.4285714285714284,1,2,5,2,0,1,2
138.14285714285714,1,1,7,0,0,4,0
